ticker,date,spot,vol
TSLA,2019-12-13,71.6780014038086,0.46280900978578776
TSLA,2019-12-16,76.30000305175781,0.4569049532415236
TSLA,2019-12-17,75.7979965209961,0.5438391366485668
TSLA,2019-12-18,78.62999725341797,0.5272948257011084
TSLA,2019-12-19,80.80799865722656,0.5374070704600752
TSLA,2019-12-20,81.11799621582031,0.5326882185773211
TSLA,2019-12-23,83.84400177001953,0.5150132174793234
TSLA,2019-12-24,85.05000305175781,0.5216685403695601
TSLA,2019-12-26,86.18800354003906,0.5082624886264301
TSLA,2019-12-27,86.07599639892578,0.49631638969927666
TSLA,2019-12-30,82.94000244140625,0.48453763841864117
TSLA,2019-12-31,83.66600036621094,0.5155637167239077
TSLA,2020-01-02,86.052001953125,0.5008802283308319
TSLA,2020-01-03,88.60199737548828,0.5031768134848263
TSLA,2020-01-06,90.30799865722656,0.5064860600168751
TSLA,2020-01-07,93.81199645996094,0.4985145022623721
TSLA,2020-01-08,98.4280014038086,0.5164475691307127
TSLA,2020-01-09,96.26799774169922,0.5504663394216027
TSLA,2020-01-10,95.62999725341797,0.5461375814350311
TSLA,2020-01-13,104.97200012207031,0.5292930714862996
TSLA,2020-01-14,107.58399963378906,0.6965144555052467
TSLA,2020-01-15,103.69999694824219,0.6663398594891556
TSLA,2020-01-16,102.697998046875,0.6628127757823016
TSLA,2020-01-17,102.0999984741211,0.6320146536042176
TSLA,2020-01-21,109.44000244140625,0.6032970815573011
TSLA,2020-01-22,113.91200256347656,0.6701578489458511
TSLA,2020-01-23,114.44000244140625,0.6614158035715668
TSLA,2020-01-24,112.96399688720703,0.6270728286054791
TSLA,2020-01-27,111.60399627685547,0.6029602602717956
TSLA,2020-01-28,113.37999725341797,0.5815106603493905
TSLA,2020-01-29,116.197998046875,0.5604999794143161
TSLA,2020-01-30,128.16200256347656,0.5492187803700868
TSLA,2020-01-31,130.11399841308594,0.7271890823398391
TSLA,2020-02-03,156.0,0.6873692753196664
TSLA,2020-02-04,177.41200256347656,1.1776317037607864
TSLA,2020-02-05,146.94000244140625,1.2784020894931756
TSLA,2020-02-06,149.79200744628906,1.473958415211031
TSLA,2020-02-07,149.61399841308594,1.3578525644450536
TSLA,2020-02-10,154.25599670410156,1.250855799380937
TSLA,2020-02-11,154.87600708007812,1.1619819227359105
TSLA,2020-02-12,153.45799255371094,1.0738126873180767
TSLA,2020-02-13,160.8000030517578,0.9966502673237434
TSLA,2020-02-14,160.00599670410156,0.9512296241099009
TSLA,2020-02-18,171.67999267578125,0.8856069489860408
TSLA,2020-02-19,183.48399353027344,0.8959691486905513
TSLA,2020-02-20,179.8820037841797,0.8965827856190033
TSLA,2020-02-21,180.1999969482422,0.8439954402322175
TSLA,2020-02-24,166.75799560546875,0.7887660800743768
TSLA,2020-02-25,159.98199462890625,0.8386867784313696
TSLA,2020-02-26,155.75999450683594,0.8154696369566204
TSLA,2020-02-27,135.8000030517578,0.7784329352337525
TSLA,2020-02-28,133.59800720214844,0.9879168414573483
TSLA,2020-03-02,148.7239990234375,0.9229472887741084
TSLA,2020-03-03,149.1020050048828,1.0203134662644855
TSLA,2020-03-04,149.89999389648438,0.9464353709685017
TSLA,2020-03-05,144.9080047607422,0.8802135728859084
TSLA,2020-03-06,140.6959991455078,0.8421413246640372
TSLA,2020-03-09,121.5999984741211,0.8044028671283715
TSLA,2020-03-10,129.0659942626953,1.03074802555215
TSLA,2020-03-11,126.84600067138672,0.998615432851207
TSLA,2020-03-12,112.11000061035156,0.9330367224678686
TSLA,2020-03-13,109.3239974975586,1.0581475556801319
TSLA,2020-03-16,89.01399993896484,0.9910513401488047
TSLA,2020-03-17,86.04000091552734,1.3264904687309644
TSLA,2020-03-18,72.24400329589844,1.2366373239575925
TSLA,2020-03-19,85.52799987792969,1.4094967026892082
TSLA,2020-03-20,85.50599670410156,1.582433496000196
TSLA,2020-03-23,86.85800170898438,1.4540146273586
TSLA,2020-03-24,101.0,1.3389005059311891
TSLA,2020-03-25,107.8499984741211,1.4702388025309114
TSLA,2020-03-26,105.63200378417969,1.3899900426247662
TSLA,2020-03-27,102.87200164794922,1.2855834031516564
TSLA,2020-03-30,100.4260025024414,1.1949322425020033
TSLA,2020-03-31,104.80000305175781,1.1123017969504798
TSLA,2020-04-01,96.31199645996094,1.0482398303992215
TSLA,2020-04-02,90.89399719238281,1.0614818300293472
TSLA,2020-04-03,96.00199890136719,1.0290505734030444
TSLA,2020-04-06,103.24800109863281,0.989874262515133
TSLA,2020-04-07,109.08999633789062,0.9871861143139691
TSLA,2020-04-08,109.76799774169922,0.9542552345153071
TSLA,2020-04-09,114.5999984741211,0.8872600420427645
TSLA,2020-04-13,130.19000244140625,0.8515440228923232
TSLA,2020-04-14,141.97799682617188,1.0369400515285734
TSLA,2020-04-15,145.96600341796875,1.0556433365602065
TSLA,2020-04-16,149.04200744628906,0.9856660492679351
TSLA,2020-04-17,150.7779998779297,0.9193866013649294
TSLA,2020-04-20,149.27200317382812,0.8568638680072841
TSLA,2020-04-21,137.343994140625,0.8032281060728345
TSLA,2020-04-22,146.4219970703125,0.8628120044305736
TSLA,2020-04-23,141.12600708007812,0.8641463337994741
TSLA,2020-04-24,145.02999877929688,0.8315613503554992
TSLA,2020-04-27,159.75,0.7867389714848736
TSLA,2020-04-28,153.82400512695312,0.8863788160490501
TSLA,2020-04-29,160.1020050048828,0.8519393375965433
TSLA,2020-04-30,156.37600708007812,0.8171453924412103
TSLA,2020-05-01,140.26400756835938,0.776971622250851
TSLA,2020-05-04,152.23800659179688,0.9065468507569852
TSLA,2020-05-05,153.64199829101562,0.9388003873623177
TSLA,2020-05-06,156.51600646972656,0.8737560078848605
TSLA,2020-05-07,156.00799560546875,0.8186082561867069
TSLA,2020-05-08,163.88400268554688,0.7669437992916139
TSLA,2020-05-11,162.25799560546875,0.7573869157556722
TSLA,2020-05-12,161.8820037841797,0.7151518116066089
TSLA,2020-05-13,158.19200134277344,0.6751179942499097
TSLA,2020-05-14,160.66600036621094,0.6531344829034958
TSLA,2020-05-15,159.83399963378906,0.6225875272651453
TSLA,2020-05-18,162.7259979248047,0.5948211900542936
TSLA,2020-05-19,161.6020050048828,0.57327132543666
TSLA,2020-05-20,163.11199951171875,0.5528018947078234
TSLA,2020-05-21,165.52000427246094,0.5330618006183406
TSLA,2020-05-22,163.37600708007812,0.5182078431079097
TSLA,2020-05-26,163.7740020751953,0.5097149635162991
TSLA,2020-05-27,164.04600524902344,0.4953374827345502
TSLA,2020-05-28,161.16200256347656,0.4831187225612407
TSLA,2020-05-29,167.0,0.4848371007884009
TSLA,2020-06-01,179.6199951171875,0.5011329752576277
TSLA,2020-06-02,176.31199645996094,0.606792827923498
TSLA,2020-06-03,176.5919952392578,0.590098290205498
TSLA,2020-06-04,172.87600708007812,0.5648383836920666
TSLA,2020-06-05,177.1320037841797,0.5571775158002186
TSLA,2020-06-08,189.98399353027344,0.5461695239283659
TSLA,2020-06-09,188.13400268554688,0.629879933966823
TSLA,2020-06-10,205.00999450683594,0.603367640856677
TSLA,2020-06-11,194.5679931640625,0.7201521132478277
TSLA,2020-06-12,187.05599975585938,0.7328997320288144
TSLA,2020-06-15,198.17999267578125,0.7225694211433933
TSLA,2020-06-16,196.42599487304688,0.7361154313176002
TSLA,2020-06-17,198.35800170898438,0.6958948475469098
TSLA,2020-06-18,200.79200744628906,0.6580652880321449
TSLA,2020-06-19,200.17999267578125,0.6255292773844132
TSLA,2020-06-22,198.86399841308594,0.5966560461706453
TSLA,2020-06-23,200.3560028076172,0.572874993251728
TSLA,2020-06-24,192.1699981689453,0.5500434550372291
TSLA,2020-06-25,197.1959991455078,0.5760073087405538
TSLA,2020-06-26,191.947998046875,0.5636798488147552
TSLA,2020-06-29,201.8699951171875,0.5632094525965975
TSLA,2020-06-30,215.96200561523438,0.5923760060546088
TSLA,2020-07-01,223.92599487304688,0.6566362883063271
TSLA,2020-07-02,241.73199462890625,0.6445724977200118
TSLA,2020-07-06,274.3160095214844,0.7209399437313031
TSLA,2020-07-07,277.97198486328125,0.946556260436308
TSLA,2020-07-08,273.1759948730469,0.8815611616639585
TSLA,2020-07-09,278.8559875488281,0.8290908323444343
TSLA,2020-07-10,308.92999267578125,0.7800466877290685
TSLA,2020-07-13,299.4119873046875,0.8996617533744573
TSLA,2020-07-14,303.3599853515625,0.8564277834165623
TSLA,2020-07-15,309.2019958496094,0.801123400354369
TSLA,2020-07-16,300.12799072265625,0.7544957708723101
TSLA,2020-07-17,300.1679992675781,0.7287203395163695
TSLA,2020-07-20,328.6000061035156,0.6866356995064168
TSLA,2020-07-21,313.6719970703125,0.7940491538940261
TSLA,2020-07-22,318.46600341796875,0.7846920732833982
TSLA,2020-07-23,302.614013671875,0.7381626168312809
TSLA,2020-07-24,283.3999938964844,0.7455324551087401
TSLA,2020-07-27,307.9200134277344,0.7791482824954955
TSLA,2020-07-28,295.2980041503906,0.8410444608022202
TSLA,2020-07-29,299.8219909667969,0.8179848481021506
TSLA,2020-07-30,297.49798583984375,0.7676758881489336
TSLA,2020-07-31,286.1520080566406,0.7232555407551433
TSLA,2020-08-03,297.0,0.7137261925257604
TSLA,2020-08-04,297.3999938964844,0.6945198075425348
TSLA,2020-08-05,297.0039978027344,0.6563140815649141
TSLA,2020-08-06,297.9159851074219,0.6231506952346245
TSLA,2020-08-07,290.5419921875,0.5935534985756956
TSLA,2020-08-10,283.7139892578125,0.5858232327591273
TSLA,2020-08-11,274.87799072265625,0.5777696161122772
TSLA,2020-08-12,310.9519958496094,0.5814957075864385
TSLA,2020-08-13,324.20001220703125,0.8493981897146978
TSLA,2020-08-14,330.1419982910156,0.8170433965498187
TSLA,2020-08-17,367.12799072265625,0.7681213014852559
TSLA,2020-08-18,377.4179992675781,0.9036095116541976
TSLA,2020-08-19,375.70599365234375,0.850575719941356
TSLA,2020-08-20,400.3659973144531,0.7956998940998774
TSLA,2020-08-21,409.9960021972656,0.8078603043548237
TSLA,2020-08-24,402.8399963378906,0.7632801294479558
TSLA,2020-08-25,404.6679992675781,0.7250094129669166
TSLA,2020-08-26,430.6340026855469,0.6830947560538903
TSLA,2020-08-27,447.75,0.7137655248812754
TSLA,2020-08-28,442.67999267578125,0.6968885800534357
TSLA,2020-08-31,498.32000732421875,0.6627455076335129
TSLA,2020-09-01,475.04998779296875,0.8778390188128884
TSLA,2020-09-02,447.3699951171875,0.857661184447244
TSLA,2020-09-03,407.0,0.8599682575852144
TSLA,2020-09-04,418.32000732421875,0.9325529042266991
TSLA,2020-09-08,330.2099914550781,0.8760487489441163
TSLA,2020-09-09,366.2799987792969,1.3548526211642387
TSLA,2020-09-10,371.3399963378906,1.3558653340043958
TSLA,2020-09-11,372.7200012207031,1.2497819374661632
TSLA,2020-09-14,419.6199951171875,1.1529800528305603
TSLA,2020-09-15,449.760009765625,1.2298510966294172
TSLA,2020-09-16,441.760009765625,1.1853672839161808
TSLA,2020-09-17,423.42999267578125,1.1003403351912455
TSLA,2020-09-18,442.1499938964844,1.043711473711601
TSLA,2020-09-21,449.3900146484375,0.98844393880635
TSLA,2020-09-22,424.2300109863281,0.9199532301410699
TSLA,2020-09-23,380.3599853515625,0.9081116306239374
TSLA,2020-09-24,387.7900085449219,1.0039169467779876
TSLA,2020-09-25,407.3399963378906,0.9349996737063186
TSLA,2020-09-28,421.20001220703125,0.900880776034031
TSLA,2020-09-29,419.07000732421875,0.8530059805070032
TSLA,2020-09-30,429.010009765625,0.7980074982265974
TSLA,2020-10-01,448.1600036621094,0.7543782209347684
TSLA,2020-10-02,415.0899963378906,0.7380944972602514
TSLA,2020-10-05,425.67999267578125,0.7973689347443287
TSLA,2020-10-06,413.9800109863281,0.7550622337879009
TSLA,2020-10-07,425.29998779296875,0.7271110193237359
TSLA,2020-10-08,425.9200134277344,0.6950107118954547
TSLA,2020-10-09,434.0,0.6567356744032191
TSLA,2020-10-12,442.29998779296875,0.6275351867292513
TSLA,2020-10-13,446.6499938964844,0.6022438465122456
TSLA,2020-10-14,461.29998779296875,0.5760544828329379
TSLA,2020-10-15,448.8800048828125,0.5713038182061181
TSLA,2020-10-16,439.6700134277344,0.5699937052345464
TSLA,2020-10-19,430.8299865722656,0.5609446527307577
TSLA,2020-10-20,421.94000244140625,0.552840404732183
TSLA,2020-10-21,422.6400146484375,0.5465982555739313
TSLA,2020-10-22,425.7900085449219,0.5271328791535809
TSLA,2020-10-23,420.6300048828125,0.5105383064650822
TSLA,2020-10-26,420.2799987792969,0.5025368673565546
TSLA,2020-10-27,424.67999267578125,0.4897251203210459
TSLA,2020-10-28,406.0199890136719,0.4793219700629214
TSLA,2020-10-29,410.8299865722656,0.5276574039472854
TSLA,2020-10-30,388.0400085449219,0.5122323551041728
TSLA,2020-11-02,400.510009765625,0.5804971048355422
TSLA,2020-11-03,423.8999938964844,0.5741995052496407
TSLA,2020-11-04,420.9800109863281,0.6153927251689055
TSLA,2020-11-05,438.0899963378906,0.5892896001852491
TSLA,2020-11-06,429.95001220703125,0.5935232772810496
TSLA,2020-11-09,421.260009765625,0.5789149988310548
TSLA,2020-11-10,410.3599853515625,0.568167804695486
TSLA,2020-11-11,417.1300048828125,0.565953469979722
TSLA,2020-11-12,411.760009765625,0.547414073928534
TSLA,2020-11-13,408.5,0.5344639694417127
TSLA,2020-11-16,408.0899963378906,0.5199837595420946
TSLA,2020-11-17,441.6099853515625,0.5047028427900897
TSLA,2020-11-18,486.6400146484375,0.6294056763521834
TSLA,2020-11-19,499.2699890136719,0.7762191279656835
TSLA,2020-11-20,489.6099853515625,0.7368169348913208
TSLA,2020-11-23,521.8499755859375,0.7033753723004327
TSLA,2020-11-24,555.3800048828125,0.7335398661879479
TSLA,2020-11-25,574.0,0.75446533733356
TSLA,2020-11-27,585.760009765625,0.7246295218176719
TSLA,2020-11-30,567.5999755859375,0.6878183337715896
TSLA,2020-12-01,584.760009765625,0.6736735080183229
TSLA,2020-12-02,568.8200073242188,0.6514310696266908
TSLA,2020-12-03,593.3800048828125,0.6379544813054727
TSLA,2020-12-04,599.0399780273438,0.6378643691691459
TSLA,2020-12-07,641.760009765625,0.6070646364865162
TSLA,2020-12-08,649.8800048828125,0.6715135349236567
TSLA,2020-12-09,604.47998046875,0.6374462898530598
TSLA,2020-12-10,627.0700073242188,0.7109350881778069
TSLA,2020-12-11,609.989990234375,0.6914667206512967
TSLA,2020-12-14,639.8300170898438,0.6720949796858504
TSLA,2020-12-15,633.25,0.6755510637077591
TSLA,2020-12-16,622.77001953125,0.6434861254933015
TSLA,2020-12-17,655.9000244140625,0.6199839734377686
TSLA,2020-12-18,695.0,0.6407346844603641
TSLA,2020-12-21,649.8599853515625,0.6703666058149707
TSLA,2020-12-22,640.3400268554688,0.7235359324938412
TSLA,2020-12-23,645.97998046875,0.6881851897184825
TSLA,2020-12-24,661.77001953125,0.6510651056094634
TSLA,2020-12-28,663.6900024414062,0.626544627530433
TSLA,2020-12-29,665.989990234375,0.5965274491813504
TSLA,2020-12-30,694.780029296875,0.5703147301918562
TSLA,2020-12-31,705.6699829101562,0.5821811913406999
TSLA,2021-01-04,729.77001953125,0.5609508722171554
TSLA,2021-01-05,735.1099853515625,0.5604615320811966
TSLA,2021-01-06,755.97998046875,0.539261360768219
TSLA,2021-01-07,816.0399780273438,0.5350360314933591
TSLA,2021-01-08,880.02001953125,0.641804731980834
TSLA,2021-01-11,811.1900024414062,0.7159261345165859
TSLA,2021-01-12,849.4400024414062,0.7917705176371059
TSLA,2021-01-13,854.4099731445312,0.773477508312805
TSLA,2021-01-14,845.0,0.7260624311677998
TSLA,2021-01-15,826.1599731445312,0.6881528822220967
TSLA,2021-01-19,844.5499877929688,0.6638590196314649
TSLA,2021-01-20,850.4500122070312,0.6359351512631031
TSLA,2021-01-21,844.989990234375,0.6049150957647341
TSLA,2021-01-22,846.6400146484375,0.5799707220732432
TSLA,2021-01-25,880.7999877929688,0.5560008330784038
TSLA,2021-01-26,883.0900268554688,0.5656694335319994
TSLA,2021-01-27,864.1599731445312,0.5435458985306628
TSLA,2021-01-28,835.4299926757812,0.5397236299867957
TSLA,2021-01-29,793.530029296875,0.5537102705302522
TSLA,2021-02-01,839.8099975585938,0.5987248576259753
TSLA,2021-02-02,872.7899780273438,0.6343808425996144
TSLA,2021-02-03,854.6900024414062,0.6290455748456287
TSLA,2021-02-04,849.989990234375,0.611457615414282
TSLA,2021-02-05,852.22998046875,0.5852595249571816
TSLA,2021-02-08,863.4199829101562,0.560544730507815
TSLA,2021-02-09,849.4600219726562,0.5410477142032811
TSLA,2021-02-10,804.8200073242188,0.5319475877597115
TSLA,2021-02-11,811.6599731445312,0.5878142408304039
TSLA,2021-02-12,816.1199951171875,0.5631949809058354
TSLA,2021-02-16,796.219970703125,0.5414167518931112
TSLA,2021-02-17,798.1500244140625,0.5416578238805981
TSLA,2021-02-18,787.3800048828125,0.5227995023693818
TSLA,2021-02-19,781.2999877929688,0.5140617452691071
TSLA,2021-02-22,714.5,0.5024510645552004
TSLA,2021-02-23,698.8400268554688,0.6648838555623823
TSLA,2021-02-24,742.02001953125,0.6434266036959104
TSLA,2021-02-25,682.219970703125,0.6771501332058032
TSLA,2021-02-26,675.5,0.7694008069335444
TSLA,2021-03-01,718.4299926757812,0.7257151875067638
TSLA,2021-03-02,686.4400024414062,0.7467162156347366
TSLA,2021-03-03,653.2000122070312,0.7434984525684224
TSLA,2021-03-04,621.4400024414062,0.7475037822434576
TSLA,2021-03-05,597.9500122070312,0.7511736042182386
TSLA,2021-03-08,563.0,0.736854214285663
TSLA,2021-03-09,673.5800170898438,0.7614160020328603
TSLA,2021-03-10,668.0599975585938,1.2046576394617745
TSLA,2021-03-11,699.5999755859375,1.1139535374781628
TSLA,2021-03-12,693.72998046875,1.0533541483175028
TSLA,2021-03-15,707.9400024414062,0.9780531735729905
TSLA,2021-03-16,676.8800048828125,0.912316912243157
TSLA,2021-03-17,701.8099975585938,0.883128985255625
TSLA,2021-03-18,653.1599731445312,0.840079695003664
TSLA,2021-03-19,654.8699951171875,0.8675676721807408
TSLA,2021-03-22,670.0,0.8097312722390984
TSLA,2021-03-23,662.1599731445312,0.7643106228055042
TSLA,2021-03-24,630.27001953125,0.7221809702665184
TSLA,2021-03-25,640.3900146484375,0.7294194501368988
TSLA,2021-03-26,618.7100219726562,0.6896893520597
TSLA,2021-03-29,611.2899780273438,0.6791487435946924
TSLA,2021-03-30,635.6199951171875,0.6476411298251965
TSLA,2021-03-31,667.9299926757812,0.6409435614519107
TSLA,2021-04-01,661.75,0.6532800341256337
TSLA,2021-04-05,691.0499877929688,0.6234733994676418
TSLA,2021-04-06,691.6199951171875,0.6276003281000901
TSLA,2021-04-07,670.969970703125,0.5976338744904729
TSLA,2021-04-08,683.7999877929688,0.5960935828393695
TSLA,2021-04-09,677.02001953125,0.5750357743646817
TSLA,2021-04-12,701.97998046875,0.5560229535581042
TSLA,2021-04-13,762.3200073242188,0.560252328857357
TSLA,2021-04-14,732.22998046875,0.6789078930148035
TSLA,2021-04-15,738.8499755859375,0.6786226307489068
TSLA,2021-04-16,739.780029296875,0.6427001787129952
TSLA,2021-04-19,714.6300048828125,0.6107955697324255
TSLA,2021-04-20,718.989990234375,0.6132697306827277
TSLA,2021-04-21,744.1199951171875,0.5850075089309432
TSLA,2021-04-22,719.6900024414062,0.581644021513242
TSLA,2021-04-23,729.4000244140625,0.5873252668509754
TSLA,2021-04-26,738.2000122070312,0.5643550357037685
TSLA,2021-04-27,704.739990234375,0.5439054688945981
TSLA,2021-04-28,694.4000244140625,0.5803937787938799
TSLA,2021-04-29,677.0,0.564121487153705
TSLA,2021-04-30,709.4400024414062,0.5614891383013298
TSLA,2021-05-03,684.9000244140625,0.5835404733944142
TSLA,2021-05-04,673.5999755859375,0.5917363573484208
TSLA,2021-05-05,670.9400024414062,0.5754223447548829
TSLA,2021-05-06,663.5399780273438,0.5533903078606371
TSLA,2021-05-07,672.3699951171875,0.5381836870534069
TSLA,2021-05-10,629.0399780273438,0.5218832200831173
TSLA,2021-05-11,617.2000122070312,0.6118517423509661
TSLA,2021-05-12,589.8900146484375,0.5948215686022892
TSLA,2021-05-13,571.6900024414062,0.6184340451257582
TSLA,2021-05-14,589.739990234375,0.6149129874968606
TSLA,2021-05-17,576.8300170898438,0.602626675065103
TSLA,2021-05-18,577.8699951171875,0.5901421563525373
TSLA,2021-05-19,563.4600219726562,0.5648548643493593
TSLA,2021-05-20,586.780029296875,0.5619442304457366
TSLA,2021-05-21,580.8800048828125,0.5722415673268767
TSLA,2021-05-24,606.4400024414062,0.5537070040646441
TSLA,2021-05-25,604.6900024414062,0.5700439230111494
TSLA,2021-05-26,619.1300048828125,0.5483748265754657
TSLA,2021-05-27,630.8499755859375,0.5379946366187545
TSLA,2021-05-28,625.219970703125,0.5250383589493475
TSLA,2021-06-01,623.9000244140625,0.5125435046123995
TSLA,2021-06-02,605.1199951171875,0.498636428900238
TSLA,2021-06-03,572.8400268554688,0.5151651326472146
TSLA,2021-06-04,599.0499877929688,0.5772226738444468
TSLA,2021-06-07,605.1300048828125,0.5922237420008739
TSLA,2021-06-08,603.5900268554688,0.5674249876601626
TSLA,2021-06-09,598.780029296875,0.5460034959505194
TSLA,2021-06-10,610.1199951171875,0.5299001804899736
TSLA,2021-06-11,609.8900146484375,0.5181463016045701
TSLA,2021-06-14,617.6900024414062,0.5029807547290875
TSLA,2021-06-15,599.3599853515625,0.4915375993011383
TSLA,2021-06-16,604.8699951171875,0.5087360742484545
TSLA,2021-06-17,616.5999755859375,0.4951474460975791
TSLA,2021-06-18,623.3099975585938,0.4890493646607764
TSLA,2021-06-21,620.8300170898438,0.4788945687112913
TSLA,2021-06-22,623.7100219726562,0.4706662160275231
TSLA,2021-06-23,656.5700073242188,0.461998898286481
TSLA,2021-06-24,679.8200073242188,0.516679148698329
TSLA,2021-06-25,671.8699951171875,0.525707958692558
TSLA,2021-06-28,688.719970703125,0.5150620468146925
TSLA,2021-06-29,680.760009765625,0.51107209099738
TSLA,2021-06-30,679.7000122070312,0.5025417421618298
TSLA,2021-07-01,677.9199829101562,0.4899221128508048
TSLA,2021-07-02,678.9000244140625,0.4795013588135561
TSLA,2021-07-06,659.5800170898438,0.46965693279949267
TSLA,2021-07-07,644.6500244140625,0.4891472480520696
TSLA,2021-07-08,652.8099975585938,0.49609845338341446
TSLA,2021-07-09,656.9500122070312,0.48561961773219814
TSLA,2021-07-12,685.7000122070312,0.4748489141118825
TSLA,2021-07-13,668.5399780273438,0.5068921238700583
TSLA,2021-07-14,653.3800048828125,0.5139990335627422
TSLA,2021-07-15,650.5999755859375,0.516646070195422
TSLA,2021-07-16,644.219970703125,0.5029197002921161
TSLA,2021-07-19,646.219970703125,0.4943350212648664
TSLA,2021-07-20,660.5,0.48214473304612554
TSLA,2021-07-21,655.2899780273438,0.48051619592670364
TSLA,2021-07-22,649.260009765625,0.47410992760000614
TSLA,2021-07-23,643.3800048828125,0.469596823225317
TSLA,2021-07-26,657.6199951171875,0.46570265176745845
TSLA,2021-07-27,644.780029296875,0.46685534488013647
TSLA,2021-07-28,646.97998046875,0.4737335695770596
TSLA,2021-07-29,677.3499755859375,0.4645960071355483
TSLA,2021-07-30,687.2000122070312,0.5055658492788329
TSLA,2021-08-02,709.6699829101562,0.4946152758387851
TSLA,2021-08-03,709.739990234375,0.503634990920929
TSLA,2021-08-04,710.9199829101562,0.4904560212943885
TSLA,2021-08-05,714.6300048828125,0.47895441145115036
TSLA,2021-08-06,699.0999755859375,0.46906763084718134
TSLA,2021-08-09,713.760009765625,0.47843231452439877
TSLA,2021-08-10,709.989990234375,0.4763617658492926
TSLA,2021-08-11,707.8200073242188,0.4691258980348089
TSLA,2021-08-12,722.25,0.46202575395826784
TSLA,2021-08-13,717.1699829101562,0.4621469759933345
TSLA,2021-08-16,686.1699829101562,0.4581158693093899
TSLA,2021-08-17,665.7100219726562,0.5100512895712535
TSLA,2021-08-18,688.989990234375,0.5239211904521663
TSLA,2021-08-19,673.469970703125,0.5309835122526533
TSLA,2021-08-20,680.260009765625,0.5305624246687936
TSLA,2021-08-23,706.2999877929688,0.5141135581144122
TSLA,2021-08-24,708.489990234375,0.528161071738043
TSLA,2021-08-25,711.2000122070312,0.5111340556566781
TSLA,2021-08-26,701.1599731445312,0.49649580526067316
TSLA,2021-08-27,711.9199829101562,0.49244265212292493
TSLA,2021-08-30,730.9099731445312,0.4839311969696642
TSLA,2021-08-31,735.719970703125,0.48690710246028124
TSLA,2021-09-01,734.0900268554688,0.4759773497103127
TSLA,2021-09-02,732.3900146484375,0.4675232989008753
TSLA,2021-09-03,733.5700073242188,0.4604010633438381
TSLA,2021-09-07,752.9199829101562,0.45344421670561846
TSLA,2021-09-08,753.8699951171875,0.46146219220398593
TSLA,2021-09-09,754.8599853515625,0.45439019430043875
TSLA,2021-09-10,736.27001953125,0.4484098332822276
TSLA,2021-09-13,743.0,0.4659421629866903
TSLA,2021-09-14,744.489990234375,0.458729214598863
TSLA,2021-09-15,755.8300170898438,0.45198417956640136
TSLA,2021-09-16,756.989990234375,0.44979236005909906
TSLA,2021-09-17,759.489990234375,0.4445020499600076
TSLA,2021-09-20,730.1699829101562,0.43989398708514177
TSLA,2021-09-21,739.3800048828125,0.485814648276572
TSLA,2021-09-22,751.9400024414062,0.4768649728250722
TSLA,2021-09-23,753.6400146484375,0.47184362066772584
TSLA,2021-09-24,774.3900146484375,0.46306180322587076
TSLA,2021-09-27,791.3599853515625,0.470780396532357
TSLA,2021-09-28,777.5599975585938,0.4708627848973668
TSLA,2021-09-29,781.3099975585938,0.47452987737829067
TSLA,2021-09-30,775.47998046875,0.4652855290238337
TSLA,2021-10-01,775.219970703125,0.4610168311365502
TSLA,2021-10-04,781.530029296875,0.4543239549235575
TSLA,2021-10-05,780.5900268554688,0.4486566757312113
TSLA,2021-10-06,782.75,0.4441362117736614
TSLA,2021-10-07,793.6099853515625,0.43961428119850554
TSLA,2021-10-08,785.489990234375,0.4386348509452517
TSLA,2021-10-11,791.9400024414062,0.4407697202069763
TSLA,2021-10-12,805.719970703125,0.43727319793210123
TSLA,2021-10-13,811.0800170898438,0.4390709042519045
TSLA,2021-10-14,818.3200073242188,0.4355313270879768
TSLA,2021-10-15,843.030029296875,0.43307508323753424
TSLA,2021-10-18,870.1099853515625,0.45014339040667
TSLA,2021-10-19,864.27001953125,0.46673169658773533
TSLA,2021-10-20,865.7999877929688,0.46177807993398834
TSLA,2021-10-21,894.0,0.45458845832760464
TSLA,2021-10-22,909.6799926757812,0.4709917903748442
TSLA,2021-10-25,1024.8599853515625,0.4673058648348583
TSLA,2021-10-26,1018.4299926757812,0.7697272612637723
TSLA,2021-10-27,1037.8599853515625,0.7245020856528569
TSLA,2021-10-28,1077.0400390625,0.6868826681530924
TSLA,2021-10-29,1114.0,0.6714044092672352
TSLA,2021-11-01,1208.5899658203125,0.6539802935400156
TSLA,2021-11-02,1172.0,0.7425201212066193
TSLA,2021-11-03,1213.8599853515625,0.7195121067971995
TSLA,2021-11-04,1229.9100341796875,0.6968533914089261
TSLA,2021-11-05,1222.0899658203125,0.6598974212190267
TSLA,2021-11-08,1162.93994140625,0.6278764682847894
TSLA,2021-11-09,1023.5,0.6532195232678614
TSLA,2021-11-10,1067.949951171875,0.879338285374302
TSLA,2021-11-11,1063.510009765625,0.8439694098836472
TSLA,2021-11-12,1033.4200439453125,0.7897210440828282
TSLA,2021-11-15,1013.3900146484375,0.7580025530457898
TSLA,2021-11-16,1054.72998046875,0.7219015743904961
TSLA,2021-11-17,1089.010009765625,0.7052011408643065
TSLA,2021-11-18,1096.3800048828125,0.6809626336815843
TSLA,2021-11-19,1137.06005859375,0.6444030293313908
